#blinkered/attestations/2 language=fa words=23570 sources=7 built=2026-09-24 digest=892e463e9f53647f
#tokens ebible:pesopcb=463283 fw2=1265627890 ia=98576045 lz:fas_news_2023_1M=503889 lz:fas_news_2024_1M=516053 tat=169490 wiki:fa=250738816 wikisource:fa=6225643
امورش	fw2,ia,wiki:fa,wikisource:fa	810,69,39,3	fw2:http://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D9%86%D9%88%D8%B3%D9%86%D8%AA_%D9%86%D9%87%D9%85 fw2:http://www.blogylaw.com/forum/showthread.php?tid=2257 ia:08521765-0698-4cb9-b838-d6c563d68f3f/%D8%A2%D9%85%D9%88%D8%B2%D8%B4_%D9%86%D9%88%D9%85%D8%B1%D9%88%D9%84%D9%88%DA%98%DB%8C_%DB%8C%D8%A7_%D8%B9%D9%84%D9%85_%D8%A7%D8%B9%D8%AF%D8%A7%D8%AF_%D9%88_%DA%A9%D8%A7%D8%A8%D8%A7%D9%84%D8%A7_djvu.txt ia:20190719_20190719_0708/%D8%AA%D8%B1%D8%AC%D9%85%D9%87%20%D9%85%DA%A9%D8%A7%D8%B1%D9%85%20%D8%A7%D9%84%D8%A7%D8%AE%D9%84%D8%A7%D9%82%20-%20%D8%B1%D8%B6%DB%8C%20%D8%A7%D9%84%D8%AF%DB%8C%D9%86%20%D8%B7%D8%A8%D8%B1%D8%B3%DB%8C%20-%20%D8%AC%DB%B1_djvu.txt wiki:fa:26218 wiki:fa:159398 wikisource:fa:20513 wikisource:fa:22722
خطابت	fw2,ia,wiki:fa,wikisource:fa	79,148,23,2	fw2:https://ganjoor.net/naserkhosro/safarname/sh56/ fw2:http://vahabiat.porsemani.ir/content/%D8%A7%D9%87%D8%AF%D8%A7%D9%81-%D8%B1%D8%A7%D9%87-%D8%A7%D9%86%D8%AF%D8%A7%D8%B2%DB%8C-%D8%B4%D8%A8%DA%A9%D9%87-%D9%85%D8%A7%D9%87%D9%88%D8%A7%D8%B1%D9%87-%D8%A7%DB%8C-%D9%88%D8%B5%D8%A7%D9%84-%D9%88-%DA%A9%D9%84%D9%85%D9%87-0 ia:20190912_20190912_0535/%D9%BE%DB%8C%D8%B4%D8%AA%D8%A8%D8%A7%D8%B2%D8%A7%D9%86%20%DA%A9%D8%A7%D8%B1%D9%88%D8%A7%D9%86%20%D8%AC%D9%87%D8%A7%D8%AF_djvu.txt ia:20200410_20200410_2249/%D9%85%D9%82%D8%A7%D9%84%D8%A7%D8%AA%20%D9%85%D8%AD%D9%85%D9%88%D8%AF%20%D8%B7%D8%B1%D8%B2%DB%8C_djvu.txt wiki:fa:1830 wiki:fa:35621 wikisource:fa:29263 wikisource:fa:31455
رومینا	fw2,wiki:fa	1557,187	fw2:http://www.ninisite.com/discussion/thread.asp?threadID=285583&PageNumber=2 fw2:http://www.sourehcinema.ir/?p=77345 wiki:fa:11166 wiki:fa:12660
تبخیرش	fw2,ia,lz:fas_news_2024_1M,wiki:fa	12,2,1,2	fw2:https://eshtrak.wordpress.com/2018/07/12/%D9%88%DB%8C%DA%98%D9%87-%D9%86%D8%A7%D9%85%D9%87-%D8%A8%D8%AD%D8%B1%D8%A7%D9%86-%D8%A2%D8%A8-%D8%AF%D8%B1-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%DB%B1%DB%B3%DB%B9%DB%B7-%D8%A8%D8%B1%D8%A7%D8%A8-2/ fw2:http://ansarpress.com/farsi/8523/%20%D8%B4%D8%B9%D8%B1%DB%8C%20%D8%A8%D8%B1%D8%A7%DB%8C%20%D9%82%D9%87%D8%B1%D9%85%D8%A7%D9%86%20%D9%85%D9%84%DB%8C%20%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86%20%DA%A9%D9%87%20%D8%A7%D8%B4%DA%A9%20%D9%87%D8%A7%20%D8%B1%D8%A7%20%D8%AC%D8%A7%D8%B1%DB%8C%20%DA%A9%D8%B1%D8%AF+%D9%88%DB%8C%D8%AF%DB%8C%D9%88 ia:abu-abdurahman-kurdi-f_barid_02_20171226/%D9%81%D8%B1%D9%87%D9%86%DA%AF%20%D9%81%D8%A7%D8%B1%D8%B3%DB%8C%20%D9%85%D8%B9%DB%8C%D9%86-%D8%BA-%DB%8C-02_djvu.txt ia:moharram1965_gmail_2_201711/%D9%81%D8%A7%D8%B1%D8%B3%DB%8C_%D9%85%D8%B9%DB%8C%D9%86_%D8%AC_2_djvu.txt lz:fas_news_2024_1M:https://www.mehrnews.com/news/6258071/%D9%85%D8%B4%DA%A9%D9%84%D8%A7%D8%AA-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%DB%8C-%D8%B1%D8%A7-%D8%B4%D9%86%D8%A7%D8%B3%D8%A7%DB%8C%DB%8C-%D9%88-%D8%AD%D9%84-%D9%85%DB%8C-%DA%A9%D9%86%DB%8C%D9%85 wiki:fa:947058 wiki:fa:6590971
ماریوت	fw2,ia,wiki:fa	761,47,225	fw2:http://atomicphysics.blogfa.com/post-15.aspx fw2:http://www.choushal.blogfa.com/8801.aspx ia:abu-abdurahman-kurdi-f_barid_03_20180105_0551/%D9%81%D8%B1%D9%87%D9%86%DA%AF%20%D8%AA%D9%88%D8%B5%DB%8C%D9%81%DB%8C%20%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D8%B9%D8%A8%D8%A7%D8%B3%20%D9%82%D8%AF%DB%8C%D8%A7%D9%86%DB%8C-03_djvu.txt ia:abu-abdurahman-kurdi-f_barid_04_201712/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%B5%D9%86%D8%B9%D8%AA%20%D9%88%D8%A7%D8%AE%D8%AA%D8%B1%D8%A7%D8%B9-04-%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_djvu.txt wiki:fa:61640 wiki:fa:63366
قیطان	fw2,ia,wiki:fa,wikisource:fa	340,52,54,6	fw2:http://www.apartman.ir/decoration/1091/%D8%A7%DB%8C%D8%AF%D9%87-%D9%87%D8%A7%DB%8C%DB%8C-%D8%A8%D8%B1%D8%A7%DB%8C-%DA%AF%D9%84%D8%AF%D8%A7%D9%86-%D9%87%D8%A7%DB%8C-%D8%AA%D8%B2%DB%8C%DB%8C%D9%86%DB%8C fw2:http://aryaadib.blogfa.com/cat-6.aspx ia:10SurahYunusTafsirKashafalasrarEasheeduddinAlmeybodi/10%20Surah%20Yunus%20Tafsir%20Kashafalasrar%20Easheeduddin%20Almeybodi_djvu.txt ia:RabiAlAsabie_201904/%D8%B1%D8%A8%DB%8C%D8%B9%20%D8%A7%D9%84%D8%A7%D8%B3%D8%A7%D8%A8%DB%8C%D8%B9%20-%20%D8%B9%D9%84%D8%A7%D9%85%D9%87%20%D9%85%D8%AD%D9%85%D8%AF%20%D8%A8%D8%A7%D9%82%D8%B1%20%D9%85%D8%AC%D9%84%D8%B3%DB%8C_djvu.txt wiki:fa:11220 wiki:fa:28802 wikisource:fa:19837 wikisource:fa:25604
مذهبان	fw2,ia,wiki:fa	269,147,68	fw2:http://www.iranianuk.com/article.php5?id=14571 fw2:https://fa.wikipedia.org/wiki/%D8%AA%D8%B0%D9%87%DB%8C%D8%A8 ia:1800176001/%D8%B9%D8%B5%D8%B1%20%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8%20%D8%AF%D9%85%D9%88%DA%A9%D8%B1%D8%A7%D8%AA%DB%8C%DA%A9(%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%B3%DB%8C%D8%A7%D8%B3%DB%8C%20%D8%A7%D8%B1%D9%88%D9%BE%D8%A7%20%D9%88%20%D8%A7%D9%85%D8%B1%DB%8C%DA%A9%D8%A71800-1760)%D8%AF%D8%B9%D9%88%D8%AA%20%D8%A8%D8%A7%20%D9%85%D8%A8%D8%A7%D8%B1%D8%B2%D9%87-%D8%B1%D8%A7%D8%A8%D8%B1%D8%AA%20%D8%B1%D9%88%D8%B2%D9%88%D9%84-01_djvu.txt ia:20200709_20200709_1118/%D8%B9%D8%B1%D8%B6%D9%87%20%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1%20%D8%A7%D8%B5%D9%88%D9%84%20%D8%A8%D8%B1%20%D9%82%D8%B1%D8%A2%D9%86%20%D9%88%20%D8%B9%D9%82%D9%88%D9%84%20%D8%A2%DB%8C%D8%AA%20%D8%A7%D9%84%D9%84%D9%87%20%D8%A8%D8%B1%D9%82%D8%B9%DB%8C%20%D9%82%D9%85%DB%8C_djvu.txt wiki:fa:2977 wiki:fa:7134
چیزم	fw2,ia,wiki:fa,wikisource:fa	396,44,63,6	fw2:http://mail.shahvani.com/taxonomy/term/644/all fw2:http://magiran.com/npview.asp?ID=2736210 ia:135304/%DB%8C%D8%A7%D8%AF%D8%A7%D8%B4%D8%AA%D9%87%D8%A7%DB%8C%20%D8%B9%D9%84%D9%85-1353-%D8%A7%D9%85%DB%8C%D8%B1%20%D8%A7%D8%B3%D8%AF%D8%A7%D9%84%D9%84%D9%87-04_djvu.txt ia:20200624_20200624_1620/%D8%A7%D8%AF%D8%A8%DB%8C%D8%A7%D8%AA%20%D9%81%D8%A7%D8%B1%D8%B3%DB%8C%20%DB%B3_djvu.txt wiki:fa:19573 wiki:fa:154371 wikisource:fa:20488 wikisource:fa:22092
مالکم	fw2,ia,wiki:fa,wikisource:fa	142,91,34,5	fw2:http://www.bultannews.com/fa/news/62803 fw2:http://www.aftabir.com/entertainment/communications/human/mean_model_source_society.php ia:1924189101/%D8%AA%D8%B1%D8%A7%DA%98%D8%AF%DB%8C%20%D9%85%D8%B1%D8%AF%D9%85-%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8%20%D8%B1%D9%88%D8%B3%DB%8C%D9%87(1924-1891)%D8%A7%D9%88%D8%B1%D9%84%D8%A7%D9%86%D8%AF%D9%88%20%D9%81%D8%A7%DB%8C%D8%AC%D8%B3-01-%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%B3%DB%8C%D8%A7%D8%B3%DB%8C_djvu.txt ia:20200709_20200709_1118/%D8%B9%D8%B1%D8%B6%D9%87%20%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1%20%D8%A7%D8%B5%D9%88%D9%84%20%D8%A8%D8%B1%20%D9%82%D8%B1%D8%A2%D9%86%20%D9%88%20%D8%B9%D9%82%D9%88%D9%84%20%D8%A2%DB%8C%D8%AA%20%D8%A7%D9%84%D9%84%D9%87%20%D8%A8%D8%B1%D9%82%D8%B9%DB%8C%20%D9%82%D9%85%DB%8C_djvu.txt wiki:fa:13841 wiki:fa:16110 wikisource:fa:19921 wikisource:fa:22112
بزارم	fw2,ia,wiki:fa	2444,3,3	fw2:http://forum.bodybuilder.ir/archive/index.php/t-2644.html fw2:http://lorparkour.blogfa.com/ ia:20200715_20200715_1424/%D8%B4%D9%87%DB%8C%D8%AF%20%D8%AC%D8%A7%D9%88%DB%8C%D8%AF_djvu.txt ia:hamedkheradpishe_gmail_8/%D8%B4%D8%A7%D9%87%D9%86%D8%A7%D9%85%D9%87%20%D8%AC%D9%84%D8%AF%201_djvu.txt wiki:fa:26404 wiki:fa:947149
امروزش	fw2,ia,wiki:fa,wikisource:fa	927,23,11,6	fw2:http://www.slideshare.net/Nafass/omr fw2:http://funtezi.com/%D8%AC%D9%85%D9%84%D8%A7%D8%AA-%D8%AE%D9%86%D8%AF%D9%87-%D8%AF%D8%A7%D8%B1-%D8%AF%D8%B1-%D9%85%D9%88%D8%B1%D8%AF-%D8%A2%D9%82%D8%A7%DB%8C%D9%88%D9%86.html ia:305-3/%D8%A7305%20%20%D8%AF%D8%A7%D9%86%D8%B4%D9%86%D8%A7%D9%85%D9%87%20%D8%A7%D8%AF%D8%A8%20%D9%81%D8%A7%D8%B1%D8%B3%D9%8A%203_djvu.txt ia:AlGhadeerfarsi/al%20ghadeer%20-%20farsi%20ghadim%20%208_djvu.txt wiki:fa:141368 wiki:fa:224059 wikisource:fa:20525 wikisource:fa:22202
هماهنگش	fw2,ia,lz:fas_news_2024_1M,wiki:fa	27,1,1,1	fw2:https://funibo.com/%D9%81%DB%8C%D9%84%D9%85-%D8%B1%D9%88%D8%B2%DB%8C-%D8%B1%D9%88%D8%B2%DA%AF%D8%A7%D8%B1%DB%8C-%D8%AF%D8%B1-%D9%87%D8%A7%D9%84%DB%8C%D9%88%D9%88%D8%AF/ fw2:https://ariapix.net/%D8%A8%DB%8C%D9%88%DA%AF%D8%B1%D8%A7%D9%81%DB%8C-%D8%B3%D9%88%D9%86%DB%8C%D8%A7-%D9%BE%D9%88%D8%B1%DB%8C%D8%A7%D9%85%DB%8C%D9%86-%D9%88-%D9%87%D9%85%D8%B3%D8%B1%D8%B4-%D9%88-%D9%81%D8%B1%D8%B2%D9%86/ ia:abu-abdurahman-kurdi-f_barid_20171225_0047/%D8%B8%D9%87%D9%88%D8%B1%20%D9%88%20%D8%B3%D9%82%D9%88%D8%B7%20%D9%82%D8%AF%D8%B1%D8%AA%20%D9%87%D8%A7%DB%8C%20%D8%A8%D8%B2%D8%B1%DA%AF-%D9%BE%D9%84%20%DA%A9%D9%86%D8%AF%DB%8C_djvu.txt lz:fas_news_2024_1M:https://www.khabaronline.ir/live/1929801/%D8%AE%D8%A8%D8%B1-%D9%85%D9%87%D9%85-%D8%AF%D8%B1%D8%A8%D8%A7%D8%B1%D9%87-%D9%88%D8%A7%D8%B1%D8%AF%D8%A7%D8%AA-%D8%AE%D9%88%D8%AF%D8%B1%D9%88-%D8%A7%DB%8C%D9%86-%D8%A7%D9%84%D8%B2%D8%A7%D9%85-%D9%85%D9%87%D9%85-%D wiki:fa:30644
ژنرالهای	fw2,ia,wiki:fa	835,120,24	fw2:http://www.tabnak.ir/fa/pages/?cid=60245 fw2:http://payeshonline.com/news/51061/ ia:1347134801/%DB%8C%D8%A7%D8%AF%D8%A7%D8%B4%D8%AA%D9%87%D8%A7%DB%8C%20%D8%B9%D9%84%D9%85-1347-1348-%D8%A7%D9%85%DB%8C%D8%B1%20%D8%A7%D8%B3%D8%AF%D8%A7%D9%84%D9%84%D9%87-01_djvu.txt ia:1800176002/%D8%B9%D8%B5%D8%B1%20%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8%20%D8%AF%D9%85%D9%88%DA%A9%D8%B1%D8%A7%D8%AA%DB%8C%DA%A9(%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%B3%DB%8C%D8%A7%D8%B3%DB%8C%20%D8%A7%D8%B1%D9%88%D9%BE%D8%A7%20%D9%88%20%D8%A7%D9%85%D8%B1%DB%8C%DA%A9%D8%A71800-1760)%DA%A9%D8%B4%D8%A7%DA%A9%D8%B4%20%D9%88%20%D9%86%D8%A8%D8%B1%D8%AF-%D8%B1%D8%A7%D8%A8%D8%B1%D8%AA%20%D8%B1%D9%88%D8%B2%D9%88%D9%84-02_djvu.txt wiki:fa:22853 wiki:fa:150179
والنتینو	fw2,ia,wiki:fa	338,14,392	fw2:http://www.tebyan.net/newindex.aspx?pid=71811 fw2:https://celebfa10.wordpress.com/2010/08/25/adriana-lima-in-miami/ ia:abu-abdurahman-kurdi-f_barid_01_20180115_2015/%D9%81%D8%B1%D9%87%D9%86%DA%AF%20%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE(%D8%A7-%D8%B3)%D8%A7%D8%AD%D9%85%D8%AF%20%D8%AA%D8%AF%DB%8C%D9%86-01_djvu.txt ia:abu-abdurahman-kurdi-f_barid_03_201712/%D8%AF%D8%A7%D9%86%D8%B4%D9%86%D8%A7%D9%85%D9%87%20%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AC%D9%87%D8%A7%D9%86-03-%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_djvu.txt wiki:fa:10257 wiki:fa:18094
استحکاماتشان	fw2,ia,lz:fas_news_2024_1M,wiki:fa	3,2,1,3	fw2:https://laboriacuboniks.net/manifesto/xf-manifesto-farsi/ fw2:http://filehouse.ir/tag/%D8%A7%D8%B2/ ia:abu-abdurahman-kurdi-f_barid_1369/%DA%A9%D8%A7%D8%B1%D9%86%D8%A7%D9%85%D9%87%20%D9%88%20%D8%AE%D8%A7%D8%B7%D8%B1%D8%A7%D8%AA%20%D9%87%D8%A7%D8%B4%D9%85%DB%8C%20%D8%B1%D9%81%D8%B3%D9%86%D8%AC%D8%A7%D9%86%DB%8C(1369)-%D8%A7%D8%B9%D8%AA%D8%AF%D8%A7%D9%84%20%D9%88%20%D9%BE%DB%8C%D8%B1%D9%88%D8%B2%DB%8C_djvu.txt ia:abu-abdurahman-kurdi-f_barid_20180101_2026/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AC%D9%86%DA%AF%D9%87%D8%A7%DB%8C%20%D8%A7%DB%8C%D8%B1%D8%A7%D9%86%20%D8%A7%D8%B2%20%D9%85%D8%A7%D8%AF%D9%87%D8%A7%20%D8%AA%D8%A7%20%D8%A7%D9%85%D8%B1%D9%88%D8%B2_djvu.txt lz:fas_news_2024_1M:https://www.hamshahrionline.ir/news/863528/%D8%A7%D8%B8%D9%87%D8%A7%D8%B1%D8%A7%D8%AA-%D9%85%D9%87%D9%85-%D8%B3%D8%AE%D9%86%DA%AF%D9%88%DB%8C-%D8%AF%D9%88%D9%84%D8%AA-%D8%AF%D8%B1%D8%A8%D8%A7%D8%B1%D9%87-%D9%85%D8%A7%D8%AC%D8%B1%D8%A7%DB%8C-%DA%86%D8%A7%D wiki:fa:163710 wiki:fa:1274632
شاشی	fw2,ia,wiki:fa,wikisource:fa	66,88,177,2	fw2:http://drvariani.ir/%D8%B9%D9%81%D9%88%D9%86%D8%AA-%D8%A7%D8%AF%D8%B1%D8%A7%D8%B1%DB%8C-%D8%8C%D8%AF%D8%B1%D9%85%D8%A7%D9%86%E2%80%8C-%D8%AA%D9%88%D9%85%D9%88%D8%B1-%D9%85%D8%AB%D8%A7%D9%86%D9%87%E2%80%8C/ fw2:https://khodrobartar.com/1397/02/6208/%D9%BE%D8%B1%D8%B4%D8%AA%D8%A7%D8%A8%E2%80%8C%D8%AA%D8%B1%DB%8C%D9%86-%D8%B4%D8%A7%D8%B3%DB%8C-%D8%A8%D9%84%D9%86%D8%AF%D9%87%D8%A7%DB%8C-%DB%B2%DB%B0%DB%B1%DB%B8/ ia:20200225_20200225_1757/%D8%AA%D8%B1%D8%AC%D9%85%D9%87%20%D9%88%20%D8%B4%D8%B1%D8%AD%20%D9%85%D8%B4%DA%A9%D8%A7%D8%AA%201_djvu.txt ia:418b3203-2b21-4f03-b1cb-eb71aff45fa6/%DA%A9%D8%AA%D8%A7%D8%A8%20%D8%A8%D8%A7%D8%B1%D8%AF%D8%A7%D8%B1%DB%8C%20%D9%88%20%D8%B2%D8%A7%DB%8C%D9%85%D8%A7%D9%86%20%D9%88%DB%8C%D9%84%DB%8C%D8%A7%D9%85%D8%B2%202%20_djvu.txt wiki:fa:24947 wiki:fa:36895 wikisource:fa:31591 wikisource:fa:31593
نمایشگاهم	fw2,lz:fas_news_2024_1M	43,1	fw2:http://www.jahaniha.com/mark-mantoux-model-poosh.html fw2:http://www.sourehcinema.ir/?p=51077 lz:fas_news_2024_1M:https://www.hamshahrionline.ir/news/869397/%D8%A7%D8%AF%D8%B9%D8%A7%DB%8C-%DB%8C%DA%A9-%D8%B1%D8%B3%D8%A7%D9%86%D9%87-%D8%B9%D8%B1%D8%A8-%D8%AF%D8%B1%D8%A8%D8%A7%D8%B1%D9%87-%D9%BE%DB%8C%D8%A7%D9%85-%D8%A7%D8%AE%DB%8C%D8%B1-%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%
اکوی	fw2,ia,wiki:fa,wikisource:fa	708,21,59,6	fw2:https://fa.wikipedia.org/wiki/%D8%AA%D8%B5%D9%88%DB%8C%D8%B1%D8%A8%D8%B1%D8%AF%D8%A7%D8%B1%DB%8C_%D9%85%D8%BA%D9%86%D8%A7%D8%B7%DB%8C%D8%B3_%D9%BE%D8%B0%DB%8C%D8%B1_%D8%B4%D8%AF%D9%87 fw2:http://music.farhang.gov.ir/fa/news/7415 ia:418b3203-2b21-4f03-b1cb-eb71aff45fa6/%DA%A9%D8%AA%D8%A7%D8%A8%20%D8%A8%D8%A7%D8%B1%D8%AF%D8%A7%D8%B1%DB%8C%20%D9%88%20%D8%B2%D8%A7%DB%8C%D9%85%D8%A7%D9%86%20%D9%88%DB%8C%D9%84%DB%8C%D8%A7%D9%85%D8%B2%202%20_djvu.txt ia:LilBroPersian/LilBroPersian-1.0_djvu.txt wiki:fa:29771 wiki:fa:49712 wikisource:fa:28470 wikisource:fa:28601
دارودرمانی	fw2,ia,wiki:fa	1125,52,139	fw2:http://vista.ir/content/137136/%D8%A7%D8%AE%D8%AA%D9%84%D8%A7%D9%84-%D8%AC%D8%B3%D9%85%DB%8C%E2%80%8C%D8%B3%D8%A7%D8%B2%DB%8C/ fw2:http://clinicalmedicine.blogfa.com/cat-25.aspx ia:30d397e7-fab0-4e20-9470-e1484c78a728/%D9%BE%D8%A7%D8%AA%D9%88%D9%84%D9%88%DA%98%DB%8C%20%D8%B1%D8%A7%D8%A8%DB%8C%D9%86%D8%B2%20%D8%B9%D9%85%D9%88%D9%85%DB%8C%20%DB%B2%DB%B0%DB%B2%DB%B3%20%DA%A9%D8%A7%D9%85%D9%84_djvu.txt ia:3d771842-b62b-4464-ace8-074090c96c2a/%DA%A9%D8%AA%D8%A7%D8%A8%20%D8%AF%D8%A7%D9%86%D8%B4%20%D8%AE%D8%A7%D9%86%D9%88%D8%A7%D8%AF%D9%87%20%D9%88%20%D8%AC%D9%85%D8%B9%DB%8C%D8%AA_djvu.txt wiki:fa:89607 wiki:fa:131802
نگارگر	fw2,ia,wiki:fa	432,31,329	fw2:http://fa.wikipedia.org/wiki/%D8%A7%D9%84_%D8%A7%D8%B3%D9%BE%D9%88%D9%84%DB%8C%D9%88 fw2:http://www.massoudmehrabi.com/weblog/?id=1714277147 ia:20221214_20221214_1636/%D8%A7%D8%B2%20%D8%B9%D8%AC%D9%85%20%D8%AA%D8%A7%20%D9%BE%D8%A7%D8%B1%D8%B3%DB%8C_djvu.txt ia:abu-abdurahman-kurdi-f_barid_00/%D8%B4%D8%A7%D9%87%D9%86%D8%A7%D9%85%D9%87%20%D9%81%D8%B1%D8%AF%D9%88%D8%B3%DB%8C-%D9%88%DB%8C%D8%B1%D8%A7%DB%8C%D8%B4%20%D9%81%D8%B1%DB%8C%D8%AF%D9%88%D9%86%20%D8%AC%D9%86%DB%8C%D8%AF%DB%8C-%D9%BE%DB%8C%D8%B4%DA%AF%D9%81%D8%AA%D8%A7%D8%B1%DB%8C%20%D8%A8%D8%B1%D9%88%DB%8C%D8%B1%D8%A7%DB%8C%D8%B4-00_djvu.txt wiki:fa:1545 wiki:fa:2670
مژک	fw2,ia,wiki:fa	270,55,300	fw2:http://samineh24.blogfa.com/ fw2:http://daneshnameh.roshd.ir/mavara/mavara-index.php?page=%D8%AA%DA%A9%20%DB%8C%D8%A7%D8%AE%D8%AA%D9%87%E2%80%8C%D9%87%D8%A7%20%D9%88%20%D8%A7%D9%86%D9%88%D8%A7%D8%B9%20%D8%A2%D9%86&SSOReturnPage=Check ia:30d397e7-fab0-4e20-9470-e1484c78a728/%D9%BE%D8%A7%D8%AA%D9%88%D9%84%D9%88%DA%98%DB%8C%20%D8%B1%D8%A7%D8%A8%DB%8C%D9%86%D8%B2%20%D8%B9%D9%85%D9%88%D9%85%DB%8C%20%DB%B2%DB%B0%DB%B2%DB%B3%20%DA%A9%D8%A7%D9%85%D9%84_djvu.txt ia:548-snell-anatomy/snell3_djvu.txt wiki:fa:759 wiki:fa:18951
گپی	fw2,ia,wiki:fa,wikisource:fa	741,98,57,1	fw2:http://berooztarinha.com/ fw2:http://karemkerman.persianblog.ir/ ia:1341_20200815/%D8%A7%D8%B7%D9%84%D8%A7%D8%B9%D8%A7%D8%AA%20%D8%B3%D8%A7%D9%84%201332_djvu.txt ia:20200522_20200522_0355/%D9%BE%D9%BC%D9%87%20%D8%AE%D8%B2%D8%A7%D9%86%D9%87_djvu.txt wiki:fa:11004 wiki:fa:41016 wikisource:fa:19939
تورت	fw2,ia,wiki:fa	338,63,266	fw2:http://forum.p30world.com/archive/index.php/t-467597.html fw2:http://daneshju-club.com/%D9%81%DB%8C%D8%B2%DB%8C%DA%A9-%DA%86%DA%AF%D8%A7%D9%84%DB%8C.html ia:20190904_20190904_0307/ZAMAN%20PALMISTRY_djvu.txt ia:20190916_20190916_0441/%D8%B0%D9%85%D9%90-%DB%8C%D8%B2%DB%8C%D8%AF-%D9%BE%D8%B1-%D8%A8%D8%AD%D8%AB_djvu.txt wiki:fa:7868 wiki:fa:10092
جدیر	fw2,ia,wiki:fa,wikisource:fa	32,77,9,7	fw2:http://www.metal-detectorsir.loxblog.com/db.php?w=812657&j=1&q=3942655&c=5&tvo=0&tva=0 fw2:https://iiwfs.com/%D9%BE%DB%8C%D8%B4%DB%8C%D9%86%D9%87-%D8%A7%D8%B3%D9%84%D8%A7%D9%85-%DA%AF%D8%B1%D8%A7%DB%8C%DB%8C-%D8%B3%D9%84%D9%81%DB%8C-%D8%AF%D8%B1-%D8%B3%D9%88%D9%85%D8%A7%D9%84%DB%8C-%D8%AD%D8%B3%D9%86-%D8%A7/ ia:2020_20201115_20201115_0848/%D8%A7%D9%84%D8%AD%D9%84%D9%88%D9%84%20%D8%A7%D9%84%D8%A7%D8%A8%D8%AF%D8%A7%D8%B9%D9%8A%D8%A9%20%D9%81%D9%8A%20%D9%82%D9%88%D8%A7%D8%B9%D8%AF%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B9%D9%84%D9%85%D9%8A%202020_djvu.txt ia:25_20200602/%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D8%A7%D9%84%D9%85%D8%AD%DB%8C%D8%B7%20%D8%A7%D9%84%D8%AB%D8%AC%D8%A7%D8%AC%20%D8%B4%D8%B1%D8%AD%20%D8%B5%D8%AD%DB%8C%D8%AD%20%D9%85%D8%B3%D9%84%D9%85%20(1)_djvu.txt wiki:fa:628049 wiki:fa:732343 wikisource:fa:29906 wikisource:fa:41011
عصرهاست	fw2,ia,lz:fas_news_2024_1M	23,1,1	fw2:http://www.ketablog.ir/blogs/blog.php?code=300 fw2:http://www.dubaisafar.com/%D8%AF%DB%8C%D8%AF%D9%86%DB%8C-%D9%87%D8%A7%DB%8C-%D8%B4%D8%A7%D8%B1%D8%AC%D9%87/?responsive=false ia:abu-abdurahman-kurdi-f_barid_02_20180105/%D8%AA%D9%81%D8%B3%DB%8C%D8%B1%20%D8%A2%DB%8C%D8%A7%D8%AA%20%D8%A7%D8%AD%DA%A9%D8%A7%D9%85-%D8%A7%D9%84%D8%B5%D8%A7%D8%A8%D9%88%D9%86%DB%8C-%D9%81%D8%B1%D8%B2%D8%A7%D8%AF%20%D9%BE%D8%A7%D8%B1%D8%B3%D8%A7-02_djvu.txt lz:fas_news_2024_1M:https://www.qudsonline.ir/news/983737/%DB%8C%DA%A9-%D9%85%D9%82%D8%A7%D9%85-%D8%A7%D8%B1%D8%B4%D8%AF-%D8%A7%D8%B7%D9%84%D8%A7%D8%B9%D8%A7%D8%AA-%D8%A7%D8%B1%D8%AA%D8%B4-%D8%AA%D9%84-%D8%A2%D9%88%DB%8C%D9%88-%D9%86%D8%AA%D8%A7%D9%86%DB%8C%D8%A7%D9%87%D9%88
